YFT/img_03396.jpg,594.3262411347523,123.40425531914903,401.4184397163124,205.6737588652484
YFT/img_03400.jpg,408.5106382978727,335.4609929078017,92.90780141843982,198.58156028368808
YFT/img_03407.jpg,206.38297872340442,382.9787234042556,192.9078014184399,90.7801418439717
YFT/img_03430.jpg,314.1843971631208,389.3617021276599,214.89361702127678,77.30496453900713
YFT/img_03437.jpg,365.24822695035493,356.73758865248254,226.2411347517732,70.21276595744689
YFT/img_03460.jpg,276.5957446808513,107.8014184397164,364.5390070921989,240.4255319148938
YFT/img_03464.jpg,511.34751773049686,367.375886524823,168.0851063829789,303.54609929078043
YFT/img_03477.jpg,697.1631205673765,296.4539007092201,98.58156028368796,120.56737588652493
YFT/img_03480.jpg,258.86524822695054,409.9290780141847,158.15602836879447,71.63120567375893
YFT/img_03485.jpg,21.27659574468087,302.12765957446834,454.60992907801455,219.85815602836897
YFT/img_03505.jpg,4.255319148936174,273.04964539007113,367.375886524823,206.38297872340445
YFT/img_03514.jpg,16.312056737588666,234.75177304964558,277.30496453900736,178.72340425531928
YFT/img_03540.jpg,584.3971631205678,115.60283687943272,407.8014184397167,212.7659574468087
YFT/img_03541.jpg,360.2836879432627,367.375886524823,200.00000000000017,192.1985815602838
YFT/img_03543.jpg,360.9929078014187,383.68794326241164,252.48226950354638,132.6241134751774
YFT/img_03558.jpg,441.84397163120605,448.93617021276634,175.88652482269515,77.30496453900719
YFT/img_03560.jpg,538.297872340426,202.83687943262427,508.5106382978727,295.7446808510641
YFT/img_03567.jpg,6.3829787234042605,622.6950354609934,540.4255319148941,234.75177304964564
YFT/img_03568.jpg,381.5602836879436,406.38297872340456,209.92907801418454,102.83687943262424
YFT/img_03585.jpg,36.879432624113505,297.16312056737615,454.60992907801455,212.76595744680867
YFT/img_03590.jpg,225.5319148936172,407.09219858156064,234.7517730496456,98.58156028368802
YFT/img_03596.jpg,575.1773049645395,468.0851063829791,337.5886524822697,304.9645390070924
YFT/img_03604.jpg,99.29078014184405,336.17021276595773,292.90780141844,107.09219858156035
YFT/img_03604.jpg,358.15602836879464,55.31914893617026,474.46808510638334,197.8723404255321
YFT/img_03607.jpg,388.6524822695039,108.51063829787243,188.65248226950365,100.70921985815612
YFT/img_03622.jpg,86.52482269503554,313.4751773049648,473.7588652482273,212.76595744680873
YFT/img_03649.jpg,370.2127659574471,356.0283687943265,206.38297872340445,68.08510638297878
YFT/img_03651.jpg,258.1560283687945,404.2553191489365,126.24113475177319,71.63120567375893
YFT/img_03654.jpg,258.1560283687945,399.2907801418443,180.8510638297874,99.29078014184404
YFT/img_03657.jpg,821.2765957446816,403.5460992907805,131.20567375886526,229.78723404255334
YFT/img_03668.jpg,142.5531914893618,289.3617021276598,272.3404255319151,173.7588652482271
YFT/img_03675.jpg,116.31205673758875,630.4964539007098,617.0212765957452,243.97163120567393
YFT/img_03710.jpg,585.1063829787239,117.02127659574478,412.7659574468088,208.5106382978725
YFT/img_03721.jpg,829.7872340425539,401.4184397163124,129.78723404255322,236.17021276595767
YFT/img_03753.jpg,359.5744680851067,453.9007092198585,175.88652482269515,78.01418439716315
YFT/img_03755.jpg,438.2978723404259,449.64539007092236,157.44680851063845,75.8865248226951
YFT/img_03756.jpg,150.35460992907815,297.16312056737615,251.06382978723423,173.75886524822704
YFT/img_03779.jpg,401.4184397163124,358.15602836879464,212.0567375886527,78.72340425531922
YFT/img_03782.jpg,116.31205673758875,346.09929078014216,281.56028368794347,129.07801418439726
YFT/img_03787.jpg,277.3049645390073,175.88652482269518,440.425531914894,280.85106382978745
YFT/img_03819.jpg,824.1134751773056,402.8368794326244,125.53191489361711,229.78723404255345
YFT/img_03824.jpg,404.2553191489365,507.0921985815607,775.1773049645396,236.8794326241137
YFT/img_03856.jpg,825.5319148936177,402.1276595744684,131.20567375886537,231.9148936170215
YFT/img_03898.jpg,578.7234042553196,473.0496453900713,331.91489361702156,282.97872340425556
YFT/img_03911.jpg,280.14184397163143,636.170212765958,607.0921985815608,246.808510638298
YFT/img_03921.jpg,805.6737588652488,129.7872340425533,319.8581560283692,226.24113475177322
YFT/img_03938.jpg,155.31914893617034,336.17021276595773,300.0000000000002,149.64539007092208
YFT/img_03939.jpg,379.43262411347547,399.2907801418443,234.75177304964558,127.65957446808517
YFT/img_03947.jpg,114.8936170212767,317.02127659574495,324.1134751773052,265.24822695035476
YFT/img_03948.jpg,290.07092198581586,111.34751773049655,378.0141843971634,151.77304964539022
YFT/img_03950.jpg,429.0780141843975,81.56028368794333,206.38297872340445,129.07801418439726
YFT/img_03963.jpg,406.38297872340456,348.2269503546102,87.23404255319156,182.26950354609943
YFT/img_03968.jpg,422.69503546099327,365.95744680851095,196.45390070921997,285.8156028368797
YFT/img_03999.jpg,819.8581560283694,397.1631205673762,136.87943262411363,241.1347517730498
YFT/img_04021.jpg,378.01418439716343,47.517730496453936,456.73758865248266,207.09219858156047
YFT/img_04021.jpg,93.61702127659582,321.98581560283714,304.2553191489364,119.85815602836891
YFT/img_04041.jpg,378.72340425531945,160.99290780141857,673.7588652482276,351.7730496453903
YFT/img_04046.jpg,343.97163120567404,405.67375886524854,209.9290780141846,88.65248226950365
YFT/img_04049.jpg,823.4042553191496,395.0354609929081,131.20567375886537,239.0070921985818
YFT/img_04077.jpg,504.25531914893656,439.0070921985819,276.59574468085134,209.21985815602858
YFT/img_04082.jpg,117.7304964539008,343.262411347518,298.5815602836882,157.4468085106384
YFT/img_04083.jpg,613.4751773049651,448.22695035461027,358.8652482269506,169.50354609929093
YFT/img_04087.jpg,246.09929078014204,404.9645390070925,229.07801418439738,104.9645390070923
YFT/img_04096.jpg,458.8652482269507,318.439716312057,164.53900709219874,239.71631205673776
YFT/img_04097.jpg,798.5815602836886,60.283687943262464,111.34751773049652,128.36879432624124
YFT/img_04113.jpg,820.5673758865255,394.3262411347521,142.55319148936178,241.84397163120593
YFT/img_04120.jpg,752.4822695035467,139.0070921985817,409.9290780141847,262.4113475177307
YFT/img_04120.jpg,576.5957446808516,75.17730496453908,277.3049645390073,179.43262411347533
YFT/img_04148.jpg,244.68085106382998,392.90780141844004,192.9078014184399,108.51063829787245
YFT/img_04159.jpg,381.5602836879436,347.5177304964542,134.75177304964546,174.4680851063831
YFT/img_04208.jpg,512.0567375886529,490.070921985816,361.7021276595748,265.24822695035476
YFT/img_04217.jpg,100.00000000000009,335.4609929078017,260.28368794326263,168.08510638297884
YFT/img_04224.jpg,365.95744680851095,375.8865248226953,236.8794326241137,134.0425531914895
YFT/img_04230.jpg,365.24822695035493,396.4539007092202,199.29078014184415,102.83687943262419
YFT/img_04236.jpg,526.2411347517735,93.61702127659582,534.7517730496457,380.1418439716315
YFT/img_04241.jpg,831.2056737588659,395.7446808510642,126.24113475177319,236.8794326241137
YFT/img_04249.jpg,365.24822695035493,396.4539007092202,192.90780141843982,101.41843971631215
YFT/img_04255.jpg,456.02836879432664,494.3262411347522,436.87943262411386,273.0496453900711
YFT/img_04258.jpg,471.63120567375927,405.67375886524854,216.31205673758882,238.29787234042573
YFT/img_04267.jpg,715.6028368794332,124.8226950354611,431.2056737588657,295.74468085106406
YFT/img_04273.jpg,307.80141843971654,362.4113475177308,223.40425531914917,114.18439716312065
YFT/img_04280.jpg,204.25531914893634,312.7659574468088,245.39007092198602,178.01418439716326
YFT/img_04281.jpg,260.99290780141865,405.67375886524854,158.15602836879447,74.46808510638306
YFT/img_04292.jpg,717.7304964539013,314.1843971631208,191.48936170212778,164.53900709219874
YFT/img_04302.jpg,822.6950354609936,395.0354609929081,136.17021276595756,236.8794326241137
YFT/img_04316.jpg,518.4397163120572,374.4680851063833,169.50354609929093,263.12056737588676
YFT/img_04317.jpg,400.70921985815636,338.2978723404258,104.25531914893628,190.78014184397182
YFT/img_04319.jpg,331.91489361702156,381.5602836879436,151.06382978723417,265.2482269503549
YFT/img_04331.jpg,385.10638297872373,146.09929078014196,666.6666666666672,375.1773049645393
YFT/img_04355.jpg,200.7092198581562,379.43262411347547,197.16312056737604,92.1985815602838
YFT/img_04360.jpg,399.2907801418443,395.7446808510642,226.24113475177325,129.78723404255328
YFT/img_04360.jpg,118.43971631205683,526.2411347517735,70.21276595744688,146.09929078014193
YFT/img_04364.jpg,26.24113475177307,297.8723404255322,409.9290780141847,187.2340425531916
YFT/img_04367.jpg,235.4609929078016,7.0921985815602895,407.09219858156064,170.92198581560297
YFT/img_04367.jpg,1001.4184397163128,82.26950354609936,146.808510638298,61.702127659574515
YFT/img_04367.jpg,1159.5744680851074,122.69503546099301,107.0921985815603,141.13475177304977
YFT/img_04367.jpg,1151.063829787235,50.35460992907805,53.9007092198583,129.07801418439726
YFT/img_04373.jpg,524.8226950354614,427.65957446808545,160.28368794326263,230.4964539007094
YFT/img_04381.jpg,824.8226950354617,399.2907801418443,124.82269503546104,236.8794326241137
YFT/img_04392.jpg,827.6595744680858,390.78014184397193,117.73049645390074,248.22695035461015
YFT/img_04394.jpg,520.5673758865253,380.1418439716315,199.29078014184415,267.37588652482293
YFT/img_04413.jpg,382.2695035460996,392.198581560284,231.91489361702145,135.46099290780154
YFT/img_04420.jpg,350.3546099290783,397.87234042553223,204.96453900709236,87.94326241134758
YFT/img_04429.jpg,414.89361702127695,326.9503546099293,87.94326241134758,197.87234042553206
YFT/img_04444.jpg,146.09929078014196,297.8723404255322,300.0000000000002,170.21276595744695
YFT/img_04467.jpg,377.3049645390074,421.2765957446812,155.31914893617034,75.8865248226951
YFT/img_04469.jpg,365.24822695035493,397.87234042553223,196.45390070921997,97.872340425532
YFT/img_04472.jpg,439.71631205673793,450.3546099290784,183.68794326241152,75.17730496453908
YFT/img_04473.jpg,745.3900709219864,278.7234042553194,173.04964539007108,215.6028368794328
YFT/img_04488.jpg,81.56028368794333,303.5460992907804,347.5177304964542,178.72340425531934
YFT/img_04516.jpg,372.3404255319152,341.84397163120593,225.53191489361728,90.07092198581569
YFT/img_04526.jpg,356.0283687943265,378.01418439716343,256.7375886524825,124.8226950354611
YFT/img_04533.jpg,563.829787234043,204.96453900709236,485.81560283687975,264.5390070921988
YFT/img_04551.jpg,377.3049645390074,395.0354609929081,240.42553191489378,131.20567375886543
YFT/img_04558.jpg,414.89361702127695,574.4680851063835,431.9148936170216,170.92198581560297
YFT/img_04573.jpg,764.5390070921992,360.9929078014187,160.28368794326252,135.46099290780154
YFT/img_04591.jpg,246.80851063829806,262.4113475177307,334.7517730496457,178.72340425531934
YFT/img_04594.jpg,204.96453900709236,373.04964539007125,170.92198581560297,92.90780141843976
YFT/img_04626.jpg,119.14893617021286,331.20567375886554,463.8297872340429,299.2907801418442
YFT/img_04627.jpg,203.54609929078032,339.00709219858186,280.14184397163143,128.36879432624124
YFT/img_04628.jpg,350.3546099290783,402.8368794326244,190.0709219858157,97.872340425532
YFT/img_04632.jpg,380.85106382978756,317.02127659574495,131.91489361702133,185.81560283687958
YFT/img_04646.jpg,826.9503546099297,399.2907801418443,126.95035460992926,233.33333333333354
YFT/img_04668.jpg,268.79432624113497,396.4539007092202,147.51773049645402,83.68794326241141
YFT/img_04681.jpg,497.16312056737627,397.87234042553223,245.39007092198608,241.13475177304986
YFT/img_04684.jpg,242.5531914893619,397.87234042553223,186.5248226950356,107.80141843971643
YFT/img_04688.jpg,239.00709219858174,409.2198581560287,241.13475177304986,119.85815602836891
YFT/img_04694.jpg,728.3687943262418,504.25531914893656,249.6453900709222,263.1205673758867
YFT/img_04698.jpg,757.4468085106389,131.9148936170214,430.49645390070964,283.6879432624116
YFT/img_04730.jpg,75.8865248226951,314.89361702127684,465.248226950355,178.01418439716326
YFT/img_04738.jpg,809.929078014185,405.67375886524854,148.22695035461004,229.7872340425534
YFT/img_04756.jpg,3.5460992907801447,616.3120567375892,584.3971631205678,239.00709219858174
YFT/img_04759.jpg,103.54609929078023,338.2978723404258,461.7021276595748,287.94326241134775
YFT/img_04765.jpg,476.59574468085145,168.79432624113488,152.48226950354626,121.985815602837
YFT/img_04768.jpg,354.6099290780145,61.702127659574515,467.37588652482304,189.36170212765973
YFT/img_04768.jpg,90.07092198581567,321.2765957446811,259.57446808510656,132.6241134751774
YFT/img_04801.jpg,519.8581560283692,4.255319148936174,190.78014184397182,265.95744680851084
YFT/img_04802.jpg,280.14184397163143,412.0567375886528,126.24113475177313,63.82978723404261
YFT/img_04817.jpg,195.744680851064,58.8652482269504,352.4822695035464,143.97163120567387
YFT/img_04817.jpg,762.4113475177311,105.67375886524832,413.47517730496486,219.14893617021295
YFT/img_04817.jpg,419.85815602836914,88.65248226950362,385.10638297872373,204.2553191489363
YFT/img_04825.jpg,370.2127659574471,401.4184397163124,224.82269503546115,107.09219858156035
YFT/img_04859.jpg,218.43971631205693,309.92907801418465,352.4822695035464,139.0070921985817
YFT/img_04868.jpg,255.31914893617042,40.425531914893654,179.43262411347533,409.2198581560287
YFT/img_04908.jpg,453.9007092198585,497.16312056737627,420.56737588652516,253.19148936170234
YFT/img_04911.jpg,294.326241134752,409.2198581560287,175.17730496453913,74.46808510638306
YFT/img_04912.jpg,456.02836879432664,82.97872340425539,602.1276595744686,372.3404255319152
YFT/img_04918.jpg,618.4397163120573,472.3404255319153,387.94326241134786,246.80851063829806
YFT/img_04933.jpg,557.4468085106388,474.46808510638334,386.5248226950357,260.28368794326263
YFT/img_04936.jpg,345.3900709219861,410.6382978723408,161.70212765957461,78.72340425531917
YFT/img_04942.jpg,825.5319148936177,400.00000000000034,126.95035460992915,233.33333333333348
YFT/img_04947.jpg,413.47517730496486,30.496453900709245,181.5602836879434,102.83687943262419
YFT/img_04947.jpg,1011.3475177304973,61.702127659574515,150.35460992907804,88.65248226950364
YFT/img_04952.jpg,356.73758865248254,376.5957446808514,261.7021276595747,139.71631205673765
YFT/img_04977.jpg,1.418439716312058,290.07092198581586,272.3404255319151,258.1560283687945
YFT/img_05014.jpg,494.3262411347522,412.76595744680884,351.06382978723434,219.85815602836902
YFT/img_05024.jpg,142.5531914893618,334.75177304964564,439.71631205673793,178.72340425531934
YFT/img_05036.jpg,373.04964539007125,56.737588652482316,457.4468085106386,199.29078014184415
YFT/img_05036.jpg,97.872340425532,321.98581560283714,250.3546099290782,128.36879432624124
YFT/img_05041.jpg,202.12765957446825,383.68794326241164,190.7801418439718,87.23404255319156
YFT/img_05048.jpg,476.59574468085145,404.2553191489365,225.53191489361723,316.3120567375889
YFT/img_05060.jpg,11.347517730496463,317.02127659574495,391.48936170212795,223.40425531914906
YFT/img_05066.jpg,504.96453900709264,33.33333333333336,216.31205673758882,221.27659574468106
YFT/img_05088.jpg,102.8368794326242,308.5106382978726,277.3049645390073,160.99290780141854
YFT/img_05097.jpg,825.5319148936177,406.38297872340456,127.65957446808522,227.65957446808534
YFT/img_05102.jpg,175.88652482269518,312.0567375886527,253.90070921985838,158.86524822695048
YFT/img_05108.jpg,197.8723404255321,159.5744680851065,286.5248226950357,430.4964539007096
YFT/img_05116.jpg,201.4184397163122,265.2482269503548,419.1489361702132,244.68085106383
YFT/img_05122.jpg,948.2269503546107,155.31914893617034,200.7092198581562,190.07092198581574
YFT/img_05128.jpg,273.75886524822715,391.489361702128,149.64539007092213,70.92198581560285
YFT/img_05143.jpg,241.84397163120587,397.1631205673762,192.19858156028386,103.5460992907802
YFT/img_05152.jpg,195.744680851064,364.53900709219886,202.12765957446823,110.63829787234056
YFT/img_05166.jpg,209.21985815602855,360.2836879432627,197.163120567376,109.21985815602847
YFT/img_05170.jpg,453.1914893617025,474.46808510638334,363.12056737588676,223.40425531914912
